6.9000e+02 7.7801e-21
7.0000e+02 7.7042e-21
7.1000e+02 7.6299e-21
7.2000e+02 7.5572e-21
7.3000e+02 7.4861e-21
7.4000e+02 7.4165e-21
7.5000e+02 7.3483e-21
7.6000e+02 7.2815e-21
7.7000e+02 7.2161e-21
7.8000e+02 7.1519e-21
7.9000e+02 7.0891e-21
8.0000e+02 7.0274e-21
8.1000e+02 6.9670e-21
8.2000e+02 6.9077e-21
8.3000e+02 6.8496e-21
8.4000e+02 6.7925e-21
8.5000e+02 6.7365e-21
8.6000e+02 6.6815e-21
8.7000e+02 6.6275e-21
8.8000e+02 6.5745e-21
8.9000e+02 6.5224e-21
9.0000e+02 6.4713e-21
9.1000e+02 6.4210e-21
9.2000e+02 6.3716e-21
9.3000e+02 6.3231e-21
9.4000e+02 6.2754e-21
9.5000e+02 6.2284e-21
9.6000e+02 6.1823e-21
9.7000e+02 6.1369e-21
9.8000e+02 6.0923e-21
9.9000e+02 6.0483e-21
