6.0000e+02 6.4470e-21
6.1000e+02 6.3700e-21
6.2000e+02 6.2950e-21
6.3000e+02 6.2219e-21
6.4000e+02 6.1508e-21
6.5000e+02 6.0814e-21
6.6000e+02 6.0137e-21
6.7000e+02 5.9477e-21
6.8000e+02 5.8833e-21
6.9000e+02 5.8205e-21
7.0000e+02 5.7591e-21
7.1000e+02 5.6991e-21
7.2000e+02 5.6406e-21
7.3000e+02 5.5833e-21
7.4000e+02 5.5274e-21
7.5000e+02 5.4726e-21
7.6000e+02 5.4191e-21
7.7000e+02 5.3667e-21
7.8000e+02 5.3154e-21
7.9000e+02 5.2652e-21
8.0000e+02 5.2161e-21
8.1000e+02 5.1679e-21
8.2000e+02 5.1208e-21
8.3000e+02 5.0746e-21
8.4000e+02 5.0293e-21
8.5000e+02 4.9849e-21
8.6000e+02 4.9413e-21
8.7000e+02 4.8986e-21
8.8000e+02 4.8567e-21
8.9000e+02 4.8156e-21
9.0000e+02 4.7753e-21
9.1000e+02 4.7357e-21
9.2000e+02 4.6968e-21
9.3000e+02 4.6587e-21
9.4000e+02 4.6212e-21
9.5000e+02 4.5843e-21
9.6000e+02 4.5482e-21
9.7000e+02 4.5126e-21
9.8000e+02 4.4777e-21
9.9000e+02 4.4433e-21
