7.9000e+01 1.3232e-20
8.0000e+01 1.3149e-20
8.1000e+01 1.3068e-20
8.2000e+01 1.2987e-20
8.3000e+01 1.2907e-20
8.4000e+01 1.2828e-20
8.5000e+01 1.2750e-20
8.6000e+01 1.2673e-20
8.7000e+01 1.2597e-20
8.8000e+01 1.2522e-20
8.9000e+01 1.2447e-20
9.0000e+01 1.2374e-20
9.1000e+01 1.2301e-20
9.2000e+01 1.2229e-20
9.3000e+01 1.2158e-20
9.4000e+01 1.2088e-20
9.5000e+01 1.2018e-20
9.6000e+01 1.1950e-20
9.7000e+01 1.1882e-20
9.8000e+01 1.1815e-20
9.9000e+01 1.1748e-20
1.0000e+02 1.1683e-20
1.1000e+02 1.1067e-20
1.2000e+02 1.0515e-20
1.3000e+02 1.0018e-20
1.4000e+02 9.5698e-21
1.5000e+02 9.1628e-21
1.6000e+02 8.7917e-21
1.7000e+02 8.4522e-21
1.8000e+02 8.1402e-21
1.9000e+02 7.8525e-21
2.0000e+02 7.5863e-21
2.1000e+02 7.3394e-21
2.2000e+02 7.1095e-21
2.3000e+02 6.8950e-21
2.4000e+02 6.6943e-21
2.5000e+02 6.5062e-21
2.6000e+02 6.3294e-21
2.7000e+02 6.1629e-21
2.8000e+02 6.0058e-21
2.9000e+02 5.8573e-21
3.0000e+02 5.7167e-21
3.1000e+02 5.5834e-21
3.2000e+02 5.4568e-21
3.3000e+02 5.3364e-21
3.4000e+02 5.2217e-21
3.5000e+02 5.1124e-21
3.6000e+02 5.0080e-21
3.7000e+02 4.9082e-21
3.8000e+02 4.8127e-21
3.9000e+02 4.7212e-21
4.0000e+02 4.6335e-21
4.1000e+02 4.5493e-21
4.2000e+02 4.4684e-21
4.3000e+02 4.3907e-21
4.4000e+02 4.3158e-21
4.5000e+02 4.2438e-21
4.6000e+02 4.1743e-21
4.7000e+02 4.1073e-21
4.8000e+02 4.0426e-21
4.9000e+02 3.9802e-21
5.0000e+02 3.9198e-21
5.1000e+02 3.8614e-21
5.2000e+02 3.8049e-21
5.3000e+02 3.7502e-21
5.4000e+02 3.6972e-21
5.5000e+02 3.6458e-21
5.6000e+02 3.5960e-21
5.7000e+02 3.5477e-21
5.8000e+02 3.5007e-21
5.9000e+02 3.4551e-21
6.0000e+02 3.4108e-21
6.1000e+02 3.3677e-21
6.2000e+02 3.3258e-21
6.3000e+02 3.2851e-21
6.4000e+02 3.2454e-21
6.5000e+02 3.2068e-21
6.6000e+02 3.1691e-21
6.7000e+02 3.1324e-21
6.8000e+02 3.0967e-21
6.9000e+02 3.0618e-21
7.0000e+02 3.0278e-21
7.1000e+02 2.9946e-21
7.2000e+02 2.9621e-21
7.3000e+02 2.9305e-21
7.4000e+02 2.8996e-21
7.5000e+02 2.8694e-21
7.6000e+02 2.8398e-21
7.7000e+02 2.8110e-21
7.8000e+02 2.7827e-21
7.9000e+02 2.7551e-21
8.0000e+02 2.7281e-21
8.1000e+02 2.7016e-21
8.2000e+02 2.6757e-21
8.3000e+02 2.6504e-21
8.4000e+02 2.6255e-21
8.5000e+02 2.6012e-21
8.6000e+02 2.5774e-21
8.7000e+02 2.5540e-21
8.8000e+02 2.5311e-21
8.9000e+02 2.5086e-21
9.0000e+02 2.4866e-21
9.1000e+02 2.4650e-21
9.2000e+02 2.4438e-21
9.3000e+02 2.4230e-21
9.4000e+02 2.4026e-21
9.5000e+02 2.3825e-21
9.6000e+02 2.3628e-21
9.7000e+02 2.3435e-21
9.8000e+02 2.3245e-21
9.9000e+02 2.3058e-21
