7.6000e+01 1.4886e-21
7.7000e+01 1.4320e-21
7.8000e+01 1.3776e-21
7.9000e+01 1.3253e-21
8.0000e+01 1.2750e-21
8.1000e+01 1.2267e-21
8.2000e+01 1.1801e-21
8.3000e+01 1.1354e-21
8.4000e+01 1.0923e-21
8.5000e+01 1.0509e-21
8.6000e+01 1.0111e-21
8.7000e+01 9.7274e-22
8.8000e+01 9.3587e-22
8.9000e+01 9.0041e-22
9.0000e+01 8.6629e-22
9.1000e+01 8.3347e-22
9.2000e+01 8.0189e-22
9.3000e+01 7.7152e-22
9.4000e+01 7.4229e-22
9.5000e+01 7.1418e-22
9.6000e+01 6.8714e-22
9.7000e+01 6.6112e-22
9.8000e+01 6.3610e-22
9.9000e+01 6.1202e-22
1.0000e+02 5.8886e-22
1.1000e+02 4.0056e-22
1.2000e+02 2.7279e-22
1.3000e+02 1.8608e-22
1.4000e+02 1.2719e-22
1.5000e+02 8.7127e-23
1.6000e+02 5.9822e-23
1.7000e+02 4.1173e-23
1.8000e+02 2.8404e-23
1.9000e+02 1.9641e-23
2.0000e+02 1.3612e-23
2.1000e+02 9.4541e-24
2.2000e+02 6.5801e-24
2.3000e+02 4.5890e-24
2.4000e+02 3.2067e-24
2.5000e+02 2.2451e-24
2.6000e+02 1.5749e-24
2.7000e+02 1.1069e-24
2.8000e+02 7.7953e-25
2.9000e+02 5.5016e-25
3.0000e+02 3.8917e-25
3.1000e+02 2.7600e-25
3.2000e+02 1.9632e-25
3.3000e+02 1.4012e-25
3.4000e+02 1.0041e-25
3.5000e+02 7.2303e-26
3.6000e+02 5.2370e-26
3.7000e+02 3.8201e-26
3.8000e+02 2.8105e-26
3.9000e+02 2.0890e-26
4.0000e+02 1.5715e-26
4.1000e+02 1.1990e-26
4.2000e+02 9.2938e-27
4.3000e+02 7.3316e-27
4.4000e+02 5.8933e-27
4.5000e+02 4.8302e-27
4.6000e+02 4.0364e-27
4.7000e+02 3.4369e-27
4.8000e+02 2.9781e-27
4.9000e+02 2.6216e-27
5.0000e+02 2.3401e-27
5.1000e+02 2.1139e-27
5.2000e+02 1.9290e-27
5.3000e+02 1.7751e-27
5.4000e+02 1.6447e-27
5.5000e+02 1.5326e-27
5.6000e+02 1.4347e-27
5.7000e+02 1.3482e-27
5.8000e+02 1.2708e-27
5.9000e+02 1.2009e-27
6.0000e+02 1.1373e-27
6.1000e+02 1.0790e-27
6.2000e+02 1.0253e-27
6.3000e+02 9.7555e-28
6.4000e+02 9.2932e-28
6.5000e+02 8.8621e-28
6.6000e+02 8.4591e-28
6.7000e+02 8.0815e-28
6.8000e+02 7.7269e-28
6.9000e+02 7.3935e-28
7.0000e+02 7.0795e-28
7.1000e+02 6.7833e-28
7.2000e+02 6.5037e-28
7.3000e+02 6.2395e-28
7.4000e+02 5.9895e-28
7.5000e+02 5.7528e-28
7.6000e+02 5.5284e-28
7.7000e+02 5.3157e-28
7.8000e+02 5.1137e-28
7.9000e+02 4.9219e-28
8.0000e+02 4.7395e-28
8.1000e+02 4.5661e-28
8.2000e+02 4.4011e-28
8.3000e+02 4.2439e-28
8.4000e+02 4.0941e-28
8.5000e+02 3.9513e-28
8.6000e+02 3.8150e-28
8.7000e+02 3.6850e-28
8.8000e+02 3.5608e-28
8.9000e+02 3.4421e-28
9.0000e+02 3.3286e-28
9.1000e+02 3.2201e-28
9.2000e+02 3.1162e-28
9.3000e+02 3.0168e-28
9.4000e+02 2.9215e-28
9.5000e+02 2.8302e-28
9.6000e+02 2.7427e-28
9.7000e+02 2.6587e-28
9.8000e+02 2.5782e-28
9.9000e+02 2.5008e-28
