7.6000e+01 9.7789e-23
7.7000e+01 9.4178e-23
7.8000e+01 9.0740e-23
7.9000e+01 8.7465e-23
8.0000e+01 8.4344e-23
8.1000e+01 8.1367e-23
8.2000e+01 7.8526e-23
8.3000e+01 7.5814e-23
8.4000e+01 7.3223e-23
8.5000e+01 7.0748e-23
8.6000e+01 6.8380e-23
8.7000e+01 6.6116e-23
8.8000e+01 6.3949e-23
8.9000e+01 6.1874e-23
9.0000e+01 5.9886e-23
9.1000e+01 5.7981e-23
9.2000e+01 5.6155e-23
9.3000e+01 5.4404e-23
9.4000e+01 5.2723e-23
9.5000e+01 5.1110e-23
9.6000e+01 4.9561e-23
9.7000e+01 4.8073e-23
9.8000e+01 4.6644e-23
9.9000e+01 4.5269e-23
1.0000e+02 4.3948e-23
1.1000e+02 3.3148e-23
1.2000e+02 2.5590e-23
1.3000e+02 2.0153e-23
1.4000e+02 1.6147e-23
1.5000e+02 1.3133e-23
1.6000e+02 1.0823e-23
1.7000e+02 9.0245e-24
1.8000e+02 7.6029e-24
1.9000e+02 6.4647e-24
2.0000e+02 5.5428e-24
2.1000e+02 4.7881e-24
2.2000e+02 4.1644e-24
2.3000e+02 3.6445e-24
2.4000e+02 3.2077e-24
2.5000e+02 2.8379e-24
2.6000e+02 2.5229e-24
2.7000e+02 2.2528e-24
2.8000e+02 2.0200e-24
2.9000e+02 1.8181e-24
3.0000e+02 1.6423e-24
3.1000e+02 1.4885e-24
3.2000e+02 1.3532e-24
3.3000e+02 1.2339e-24
3.4000e+02 1.1282e-24
3.5000e+02 1.0342e-24
3.6000e+02 9.5042e-25
3.7000e+02 8.7542e-25
3.8000e+02 8.0811e-25
3.9000e+02 7.4753e-25
4.0000e+02 6.9286e-25
4.1000e+02 6.4339e-25
4.2000e+02 5.9851e-25
4.3000e+02 5.5772e-25
4.4000e+02 5.2055e-25
4.5000e+02 4.8661e-25
4.6000e+02 4.5556e-25
4.7000e+02 4.2710e-25
4.8000e+02 4.0096e-25
4.9000e+02 3.7691e-25
5.0000e+02 3.5474e-25
5.1000e+02 3.3428e-25
5.2000e+02 3.1536e-25
5.3000e+02 2.9785e-25
5.4000e+02 2.8161e-25
5.5000e+02 2.6652e-25
5.6000e+02 2.5250e-25
5.7000e+02 2.3944e-25
5.8000e+02 2.2727e-25
5.9000e+02 2.1591e-25
6.0000e+02 2.0529e-25
6.1000e+02 1.9536e-25
6.2000e+02 1.8606e-25
6.3000e+02 1.7734e-25
6.4000e+02 1.6915e-25
6.5000e+02 1.6147e-25
6.6000e+02 1.5424e-25
6.7000e+02 1.4743e-25
6.8000e+02 1.4102e-25
6.9000e+02 1.3498e-25
7.0000e+02 1.2928e-25
7.1000e+02 1.2389e-25
7.2000e+02 1.1880e-25
7.3000e+02 1.1399e-25
7.4000e+02 1.0943e-25
7.5000e+02 1.0511e-25
7.6000e+02 1.0101e-25
7.7000e+02 9.7129e-26
7.8000e+02 9.3441e-26
7.9000e+02 8.9938e-26
8.0000e+02 8.6607e-26
8.1000e+02 8.3439e-26
8.2000e+02 8.0423e-26
8.3000e+02 7.7551e-26
8.4000e+02 7.4814e-26
8.5000e+02 7.2205e-26
8.6000e+02 6.9715e-26
8.7000e+02 6.7339e-26
8.8000e+02 6.5069e-26
8.9000e+02 6.2900e-26
9.0000e+02 6.0827e-26
9.1000e+02 5.8844e-26
9.2000e+02 5.6945e-26
9.3000e+02 5.5128e-26
9.4000e+02 5.3387e-26
9.5000e+02 5.1719e-26
9.6000e+02 5.0120e-26
9.7000e+02 4.8586e-26
9.8000e+02 4.7113e-26
9.9000e+02 4.5700e-26
