9.5000e+01 2.0178e-23
9.6000e+01 1.9540e-23
9.7000e+01 1.8929e-23
9.8000e+01 1.8344e-23
9.9000e+01 1.7783e-23
1.0000e+02 1.7245e-23
1.1000e+02 1.2904e-23
1.2000e+02 9.9190e-24
1.3000e+02 7.7935e-24
1.4000e+02 6.2367e-24
1.5000e+02 5.0694e-24
1.6000e+02 4.1766e-24
1.7000e+02 3.4818e-24
1.8000e+02 2.9331e-24
1.9000e+02 2.4939e-24
2.0000e+02 2.1382e-24
2.1000e+02 1.8470e-24
2.2000e+02 1.6064e-24
2.3000e+02 1.4059e-24
2.4000e+02 1.2374e-24
2.5000e+02 1.0947e-24
2.6000e+02 9.7323e-25
2.7000e+02 8.6905e-25
2.8000e+02 7.7922e-25
2.9000e+02 7.0136e-25
3.0000e+02 6.3353e-25
3.1000e+02 5.7418e-25
3.2000e+02 5.2202e-25
3.3000e+02 4.7598e-25
3.4000e+02 4.3521e-25
3.5000e+02 3.9896e-25
3.6000e+02 3.6663e-25
3.7000e+02 3.3770e-25
3.8000e+02 3.1173e-25
3.9000e+02 2.8836e-25
4.0000e+02 2.6727e-25
4.1000e+02 2.4819e-25
4.2000e+02 2.3088e-25
4.3000e+02 2.1514e-25
4.4000e+02 2.0081e-25
4.5000e+02 1.8771e-25
4.6000e+02 1.7574e-25
4.7000e+02 1.6476e-25
4.8000e+02 1.5467e-25
4.9000e+02 1.4539e-25
5.0000e+02 1.3684e-25
5.1000e+02 1.2895e-25
5.2000e+02 1.2165e-25
5.3000e+02 1.1490e-25
5.4000e+02 1.0863e-25
5.5000e+02 1.0281e-25
5.6000e+02 9.7402e-26
5.7000e+02 9.2365e-26
5.8000e+02 8.7670e-26
5.9000e+02 8.3287e-26
6.0000e+02 7.9192e-26
6.1000e+02 7.5361e-26
6.2000e+02 7.1773e-26
6.3000e+02 6.8409e-26
6.4000e+02 6.5252e-26
6.5000e+02 6.2286e-26
6.6000e+02 5.9498e-26
6.7000e+02 5.6873e-26
6.8000e+02 5.4401e-26
6.9000e+02 5.2070e-26
7.0000e+02 4.9870e-26
7.1000e+02 4.7792e-26
7.2000e+02 4.5829e-26
7.3000e+02 4.3971e-26
7.4000e+02 4.2212e-26
7.5000e+02 4.0546e-26
7.6000e+02 3.8967e-26
7.7000e+02 3.7468e-26
7.8000e+02 3.6045e-26
7.9000e+02 3.4694e-26
8.0000e+02 3.3409e-26
8.1000e+02 3.2187e-26
8.2000e+02 3.1024e-26
8.3000e+02 2.9916e-26
8.4000e+02 2.8860e-26
8.5000e+02 2.7853e-26
8.6000e+02 2.6893e-26
8.7000e+02 2.5976e-26
8.8000e+02 2.5101e-26
8.9000e+02 2.4264e-26
9.0000e+02 2.3464e-26
9.1000e+02 2.2699e-26
9.2000e+02 2.1967e-26
9.3000e+02 2.1266e-26
9.4000e+02 2.0594e-26
9.5000e+02 1.9951e-26
9.6000e+02 1.9334e-26
9.7000e+02 1.8742e-26
9.8000e+02 1.8174e-26
9.9000e+02 1.7629e-26
