8.7000e+01 1.1699e-21
8.8000e+01 1.1573e-21
8.9000e+01 1.1449e-21
9.0000e+01 1.1328e-21
9.1000e+01 1.1209e-21
9.2000e+01 1.1093e-21
9.3000e+01 1.0979e-21
9.4000e+01 1.0868e-21
9.5000e+01 1.0758e-21
9.6000e+01 1.0651e-21
9.7000e+01 1.0546e-21
9.8000e+01 1.0443e-21
9.9000e+01 1.0343e-21
1.0000e+02 1.0244e-21
1.1000e+02 9.3488e-22
1.2000e+02 8.5980e-22
1.3000e+02 7.9588e-22
1.4000e+02 7.4081e-22
1.5000e+02 6.9287e-22
1.6000e+02 6.5076e-22
1.7000e+02 6.1347e-22
1.8000e+02 5.8023e-22
1.9000e+02 5.5041e-22
2.0000e+02 5.2350e-22
2.1000e+02 4.9910e-22
2.2000e+02 4.7687e-22
2.3000e+02 4.5654e-22
2.4000e+02 4.3788e-22
2.5000e+02 4.2067e-22
2.6000e+02 4.0477e-22
2.7000e+02 3.9003e-22
2.8000e+02 3.7633e-22
2.9000e+02 3.6355e-22
3.0000e+02 3.5161e-22
3.1000e+02 3.4044e-22
3.2000e+02 3.2995e-22
3.3000e+02 3.2009e-22
3.4000e+02 3.1080e-22
3.5000e+02 3.0203e-22
3.6000e+02 2.9375e-22
3.7000e+02 2.8591e-22
3.8000e+02 2.7847e-22
3.9000e+02 2.7141e-22
4.0000e+02 2.6471e-22
4.1000e+02 2.5832e-22
4.2000e+02 2.5224e-22
4.3000e+02 2.4643e-22
4.4000e+02 2.4089e-22
4.5000e+02 2.3559e-22
4.6000e+02 2.3052e-22
4.7000e+02 2.2566e-22
4.8000e+02 2.2101e-22
4.9000e+02 2.1654e-22
5.0000e+02 2.1225e-22
5.1000e+02 2.0812e-22
5.2000e+02 2.0415e-22
5.3000e+02 2.0033e-22
5.4000e+02 1.9666e-22
5.5000e+02 1.9311e-22
5.6000e+02 1.8969e-22
5.7000e+02 1.8639e-22
5.8000e+02 1.8320e-22
5.9000e+02 1.8012e-22
6.0000e+02 1.7714e-22
6.1000e+02 1.7426e-22
6.2000e+02 1.7147e-22
6.3000e+02 1.6877e-22
6.4000e+02 1.6615e-22
6.5000e+02 1.6361e-22
6.6000e+02 1.6115e-22
6.7000e+02 1.5876e-22
6.8000e+02 1.5644e-22
6.9000e+02 1.5419e-22
7.0000e+02 1.5200e-22
7.1000e+02 1.4987e-22
7.2000e+02 1.4780e-22
7.3000e+02 1.4579e-22
7.4000e+02 1.4383e-22
7.5000e+02 1.4193e-22
7.6000e+02 1.4007e-22
7.7000e+02 1.3826e-22
7.8000e+02 1.3650e-22
7.9000e+02 1.3478e-22
8.0000e+02 1.3311e-22
8.1000e+02 1.3147e-22
8.2000e+02 1.2988e-22
8.3000e+02 1.2832e-22
8.4000e+02 1.2680e-22
8.5000e+02 1.2532e-22
8.6000e+02 1.2387e-22
8.7000e+02 1.2245e-22
8.8000e+02 1.2107e-22
8.9000e+02 1.1972e-22
9.0000e+02 1.1839e-22
9.1000e+02 1.1710e-22
9.2000e+02 1.1583e-22
9.3000e+02 1.1459e-22
9.4000e+02 1.1338e-22
9.5000e+02 1.1219e-22
9.6000e+02 1.1103e-22
9.7000e+02 1.0989e-22
9.8000e+02 1.0877e-22
9.9000e+02 1.0768e-22
