9.7000e+01 1.0961e-23
9.8000e+01 1.0756e-23
9.9000e+01 1.0554e-23
1.0000e+02 1.0353e-23
1.1000e+02 8.5024e-24
1.2000e+02 6.9483e-24
1.3000e+02 5.6825e-24
1.4000e+02 4.6673e-24
1.5000e+02 3.8580e-24
1.6000e+02 3.2130e-24
1.7000e+02 2.6971e-24
1.8000e+02 2.2819e-24
1.9000e+02 1.9456e-24
2.0000e+02 1.6710e-24
2.1000e+02 1.4450e-24
2.2000e+02 1.2576e-24
2.3000e+02 1.1010e-24
2.4000e+02 9.6931e-25
2.5000e+02 8.5772e-25
2.6000e+02 7.6258e-25
2.7000e+02 6.8099e-25
2.8000e+02 6.1062e-25
2.9000e+02 5.4962e-25
3.0000e+02 4.9647e-25
3.1000e+02 4.4996e-25
3.2000e+02 4.0909e-25
3.3000e+02 3.7301e-25
3.4000e+02 3.4106e-25
3.5000e+02 3.1265e-25
3.6000e+02 2.8732e-25
3.7000e+02 2.6464e-25
3.8000e+02 2.4430e-25
3.9000e+02 2.2598e-25
4.0000e+02 2.0945e-25
4.1000e+02 1.9450e-25
4.2000e+02 1.8093e-25
4.3000e+02 1.6860e-25
4.4000e+02 1.5737e-25
4.5000e+02 1.4711e-25
4.6000e+02 1.3772e-25
4.7000e+02 1.2911e-25
4.8000e+02 1.2121e-25
4.9000e+02 1.1394e-25
5.0000e+02 1.0724e-25
5.1000e+02 1.0105e-25
5.2000e+02 9.5336e-26
5.3000e+02 9.0041e-26
5.4000e+02 8.5131e-26
5.5000e+02 8.0571e-26
5.6000e+02 7.6332e-26
5.7000e+02 7.2384e-26
5.8000e+02 6.8704e-26
5.9000e+02 6.5270e-26
6.0000e+02 6.2060e-26
6.1000e+02 5.9058e-26
6.2000e+02 5.6246e-26
6.3000e+02 5.3610e-26
6.4000e+02 5.1136e-26
6.5000e+02 4.8812e-26
6.6000e+02 4.6627e-26
6.7000e+02 4.4570e-26
6.8000e+02 4.2633e-26
6.9000e+02 4.0806e-26
7.0000e+02 3.9082e-26
7.1000e+02 3.7454e-26
7.2000e+02 3.5915e-26
7.3000e+02 3.4459e-26
7.4000e+02 3.3081e-26
7.5000e+02 3.1775e-26
7.6000e+02 3.0537e-26
7.7000e+02 2.9363e-26
7.8000e+02 2.8248e-26
7.9000e+02 2.7189e-26
8.0000e+02 2.6182e-26
8.1000e+02 2.5224e-26
8.2000e+02 2.4312e-26
8.3000e+02 2.3444e-26
8.4000e+02 2.2617e-26
8.5000e+02 2.1828e-26
8.6000e+02 2.1075e-26
8.7000e+02 2.0357e-26
8.8000e+02 1.9671e-26
8.9000e+02 1.9015e-26
9.0000e+02 1.8388e-26
9.1000e+02 1.7789e-26
9.2000e+02 1.7215e-26
9.3000e+02 1.6666e-26
9.4000e+02 1.6139e-26
9.5000e+02 1.5635e-26
9.6000e+02 1.5151e-26
9.7000e+02 1.4688e-26
9.8000e+02 1.4243e-26
9.9000e+02 1.3815e-26
