7.2000e+02 2.6201e-21
7.3000e+02 2.5910e-21
7.4000e+02 2.5627e-21
7.5000e+02 2.5350e-21
7.6000e+02 2.5079e-21
7.7000e+02 2.4815e-21
7.8000e+02 2.4557e-21
7.9000e+02 2.4304e-21
8.0000e+02 2.4057e-21
8.1000e+02 2.3815e-21
8.2000e+02 2.3579e-21
8.3000e+02 2.3348e-21
8.4000e+02 2.3121e-21
8.5000e+02 2.2900e-21
8.6000e+02 2.2682e-21
8.7000e+02 2.2470e-21
8.8000e+02 2.2261e-21
8.9000e+02 2.2057e-21
9.0000e+02 2.1857e-21
9.1000e+02 2.1660e-21
9.2000e+02 2.1468e-21
9.3000e+02 2.1279e-21
9.4000e+02 2.1094e-21
9.5000e+02 2.0912e-21
9.6000e+02 2.0733e-21
9.7000e+02 2.0558e-21
9.8000e+02 2.0386e-21
9.9000e+02 2.0217e-21
