7.6000e+02 1.2203e-24
7.7000e+02 1.1734e-24
7.8000e+02 1.1288e-24
7.9000e+02 1.0865e-24
8.0000e+02 1.0463e-24
8.1000e+02 1.0080e-24
8.2000e+02 9.7156e-25
8.3000e+02 9.3687e-25
8.4000e+02 9.0380e-25
8.5000e+02 8.7228e-25
8.6000e+02 8.4220e-25
8.7000e+02 8.1349e-25
8.8000e+02 7.8607e-25
8.9000e+02 7.5987e-25
9.0000e+02 7.3483e-25
9.1000e+02 7.1087e-25
9.2000e+02 6.8794e-25
9.3000e+02 6.6598e-25
9.4000e+02 6.4495e-25
9.5000e+02 6.2480e-25
9.6000e+02 6.0548e-25
9.7000e+02 5.8694e-25
9.8000e+02 5.6916e-25
9.9000e+02 5.5209e-25
