6.4000e+02 9.6318e-25
6.5000e+02 9.3867e-25
6.6000e+02 9.1520e-25
6.7000e+02 8.9272e-25
6.8000e+02 8.7116e-25
6.9000e+02 8.5048e-25
7.0000e+02 8.3063e-25
7.1000e+02 8.1156e-25
7.2000e+02 7.9323e-25
7.3000e+02 7.7560e-25
7.4000e+02 7.5863e-25
7.5000e+02 7.4230e-25
7.6000e+02 7.2656e-25
7.7000e+02 7.1139e-25
7.8000e+02 6.9676e-25
7.9000e+02 6.8264e-25
8.0000e+02 6.6901e-25
8.1000e+02 6.5585e-25
8.2000e+02 6.4313e-25
8.3000e+02 6.3084e-25
8.4000e+02 6.1894e-25
8.5000e+02 6.0744e-25
8.6000e+02 5.9630e-25
8.7000e+02 5.8551e-25
8.8000e+02 5.7506e-25
8.9000e+02 5.6493e-25
9.0000e+02 5.5511e-25
9.1000e+02 5.4559e-25
9.2000e+02 5.3635e-25
9.3000e+02 5.2738e-25
9.4000e+02 5.1867e-25
9.5000e+02 5.1021e-25
9.6000e+02 5.0199e-25
9.7000e+02 4.9400e-25
9.8000e+02 4.8623e-25
9.9000e+02 4.7868e-25
